ticker,date,market_clean_price,market_dirty_price,clean_floor,dirty_floor,accrued_interest,effective_discount_rate,n_cashflows,stock_price,conversion_price,implied_vol_pct,risk_free_rate_pct,remaining_maturity,option_value,option_value_per_bond,option_value_pct,delta,fair_value_clean,fair_value_dirty,mispricing_pct,mispricing_usd,signal
WEC3,2025-01-24,108.328,109.009,98.648847,99.292944,0.644097,4.9984,6,98.01,98.7723,17.478,4.273,2.3491,14.899711,150.8491,15.084915,0.683674,113.733762,114.377859,5.405761999999996,54.05761999999996,True
WEC3,2025-01-27,110.042,110.734,98.759975,99.44053,0.680556,4.9622,6,100.88,98.7723,18.179,4.2119,2.3409,17.189741,174.0341,17.40341,0.714706,116.163385,116.843941,6.121385000000004,61.213850000000036,True
WEC3,2025-01-29,108.457,109.174,98.748743,99.453604,0.704861,4.9789,6,98.03,98.7723,17.8848,4.2179,2.3354,15.005345,151.9186,15.191862,0.680043,113.940605,114.645466,5.483605000000011,54.836050000000114,True
WEC3,2025-01-30,109.269,109.999,98.797678,99.514692,0.717014,4.9668,6,99.45,98.7723,16.1476,4.1949,2.3326,15.031025,152.1786,15.21786,0.70744,114.015538,114.73255200000001,4.746538000000001,47.46538000000001,True
WEC3,2025-01-31,109.2,109.954,98.728201,99.457368,0.729167,4.9782,6,99.26,98.7723,17.1205,4.2228,2.3299,15.425163,156.169,15.616898,0.699991,114.345099,115.07426600000001,5.145099000000002,51.45099000000002,True
WEC3,2025-02-03,109.972,110.738,98.686229,99.439701,0.753472,5.0209,6,100.45,98.7723,18.0559,4.2297,2.3217,16.753416,169.6166,16.961661,0.71005,115.64788999999999,116.40136199999999,5.675889999999995,56.758899999999954,True
WEC3,2025-02-05,110.11,110.9,98.821297,99.599075,0.777778,4.9764,6,100.89,98.7723,17.2922,4.1659,2.3162,16.569291,167.7525,16.775248,0.717845,115.596545,116.374323,5.486545000000007,54.86545000000007,True
WEC3,2025-02-12,111.036,111.911,98.518828,99.381675,0.862847,5.0961,6,102.43,98.7723,19.612,4.337,2.2971,19.019693,192.5611,19.256108,0.727104,117.774936,118.637783,6.738935999999995,67.38935999999995,True
WEC3,2025-02-13,111.652,112.539,98.620757,99.495757,0.875,5.0583,6,103.78,98.7723,18.2184,4.2982,2.2943,19.217516,194.5639,19.456389,0.749686,118.077146,118.952146,6.425145999999998,64.25145999999998,True
WEC3,2025-02-18,112.354,113.302,98.666851,99.602615,0.935764,5.0288,6,103.11,98.7723,16.9996,4.2902,2.2806,18.045223,182.6952,18.269525,0.750287,116.936376,117.87214,4.5823759999999965,45.823759999999965,True
WEC3,2025-02-19,112.283,113.243,98.710755,99.658672,0.947917,5.0097,6,103.58,98.7723,17.2751,4.2695,2.2779,18.485256,187.1503,18.715027,0.753224,117.425782,118.373699,5.142781999999997,51.42781999999997,True
WEC3,2025-02-20,112.467,113.439,98.722483,99.682553,0.960069,5.0067,6,103.53,98.7723,18.3269,4.2545,2.2752,18.946709,191.8222,19.182216,0.744496,117.904699,118.864768,5.437698999999995,54.37698999999995,True
WEC3,2025-02-21,113.0,114.009,98.802338,99.77456,0.972222,4.9742,6,104.05,98.7723,15.6407,4.1962,2.2724,17.928439,181.5129,18.151289,0.770915,116.95362700000001,117.92584900000001,3.9536270000000115,39.536270000000115,True
WEC3,2025-02-24,113.203,114.224,98.866708,99.875388,1.008681,4.9562,6,104.88,98.7723,19.4582,4.1664,2.2642,20.336552,205.8934,20.589335,0.749548,119.456043,120.46472399999999,6.253042999999991,62.53042999999992,True
WEC3,2025-02-25,113.927,114.96,98.963281,99.984114,1.020833,4.9279,6,105.89,98.7723,18.6591,4.0993,2.2615,20.631449,208.879,20.887898,0.763286,119.851179,120.872012,5.924178999999995,59.24178999999995,True
WEC3,2025-02-26,113.961,115.006,99.021628,100.054614,1.032986,4.9174,6,105.71,98.7723,18.9919,4.0607,2.2587,20.588829,208.4475,20.844748,0.758166,119.866376,120.899362,5.905376000000004,59.05376000000004,True
WEC3,2025-02-27,113.744,114.801,98.994278,100.039417,1.045139,4.9279,6,105.6,98.7723,18.8939,4.0647,2.256,20.448557,207.0273,20.702733,0.757769,119.69701099999999,120.74215,5.953010999999989,59.530109999999894,True
WEC3,2025-02-28,114.334,115.452,99.032456,100.089748,1.057292,4.9211,6,106.69,98.7723,18.7033,4.0161,2.2533,21.125537,213.8813,21.388128,0.768901,120.42058399999999,121.477876,6.086583999999988,60.86583999999988,True
WEC3,2025-03-03,115.66,116.79,99.119062,100.237118,1.118056,4.885,6,108.36,98.7723,19.9997,3.966,2.245,22.945312,232.3052,23.230522,0.774608,122.349584,123.46763999999999,6.689583999999996,66.89583999999996,True
WEC3,2025-03-04,114.031,115.173,99.12169,100.251898,1.130208,4.8948,6,105.5,98.7723,18.5921,3.9647,2.2423,20.028875,202.7783,20.277834,0.756092,119.399524,120.529732,5.368523999999994,53.685239999999936,True
WEC3,2025-03-05,113.403,114.558,99.112968,100.255329,1.142361,4.8847,6,104.47,98.7723,20.3855,4.0003,2.2396,20.183929,204.3481,20.434815,0.735434,119.547783,120.69014399999999,6.14478299999999,61.4478299999999,True
WEC3,2025-03-06,113.105,114.272,99.100971,100.255484,1.154514,4.8736,6,103.8,98.7723,20.7736,3.9875,2.2368,19.883398,201.3055,20.130548,0.726085,119.231519,120.38603300000001,6.126519000000002,61.26519000000002,True
WEC3,2025-03-07,115.273,116.476,99.074819,100.241486,1.166667,4.8943,6,106.84,98.7723,20.8542,4.0005,2.2341,22.188151,224.6395,22.463949,0.755816,121.538768,122.70543500000001,6.265768000000008,62.65768000000009,True
WEC3,2025-03-10,116.901,118.117,99.144938,100.348063,1.203125,4.8658,6,108.98,98.7723,21.7245,3.9274,2.2259,24.13194,244.319,24.431901,0.768341,123.57683899999999,124.77996399999999,6.675838999999996,66.75838999999996,True
WEC3,2025-03-11,114.927,116.154,99.053083,100.268361,1.215278,4.9262,6,105.77,98.7723,20.5134,3.9425,2.2231,21.068528,213.3041,21.33041,0.746125,120.383493,121.598771,5.456492999999995,54.56492999999995,True
WEC3,2025-03-12,114.322,115.562,98.977783,100.205213,1.227431,4.9583,6,104.74,98.7723,22.9542,3.9807,2.2204,21.601847,218.7036,21.870358,0.725778,120.848141,122.075572,6.5261409999999955,65.26140999999996,True
WEC3,2025-03-13,114.544,115.795,98.979789,100.219373,1.239583,4.961,6,105.11,98.7723,19.4919,3.9501,2.2177,20.039497,202.8859,20.288588,0.745523,119.268377,120.50796,4.724377000000004,47.24377000000004,True
WEC3,2025-03-14,115.188,116.476,98.984334,100.23607,1.251736,4.9624,6,106.75,98.7723,20.5909,3.9883,2.2149,21.883682,221.557,22.155696,0.755954,121.14003,122.39176599999999,5.9520299999999935,59.520299999999935,True
WEC3,2025-03-17,115.897,117.197,98.9569,100.245094,1.288194,4.9799,6,107.12,98.7723,21.385,4.0137,2.2067,22.555168,228.3553,22.835528,0.755365,121.792428,123.080622,5.8954279999999954,58.954279999999954,True
WEC3,2025-03-18,116.12,117.432,98.96888,100.269228,1.300347,4.9881,6,107.81,98.7723,20.3303,4.0077,2.204,22.548184,228.2846,22.828458,0.767809,121.797338,123.097685,5.677337999999992,56.77337999999992,True
WEC3,2025-03-19,116.074,117.398,99.089812,100.402312,1.3125,4.9211,6,107.55,98.7723,21.3683,3.9783,2.2012,22.806158,230.8964,23.089638,0.758524,122.17945,123.49195,6.105450000000005,61.05450000000005,True
WEC3,2025-03-20,115.632,116.969,99.124716,100.449369,1.324653,4.9069,6,107.81,98.7723,19.4484,3.9514,2.1985,22.019167,222.9287,22.292865,0.772462,121.41758100000001,122.74223400000001,5.785581000000008,57.855810000000076,True
WEC3,2025-03-21,115.675,117.048,99.150587,100.487393,1.336806,4.888,6,106.81,98.7723,19.142,3.9393,2.1958,21.069848,213.3175,21.331747,0.764411,120.48233400000001,121.81914,4.8073340000000115,48.073340000000115,True
WEC3,2025-03-24,115.348,116.733,99.059952,100.433216,1.373264,4.9428,6,105.78,98.7723,19.4953,3.996,2.1875,20.482744,207.3734,20.737345,0.752911,119.797297,121.170561,4.449297000000001,44.492970000000014,True
WEC3,2025-03-25,113.758,115.156,99.078072,100.463489,1.385417,4.9289,6,104.31,98.7723,20.2417,3.9877,2.1848,19.727007,199.7221,19.972213,0.733156,119.050285,120.435702,5.292285000000007,52.92285000000007,True
WEC3,2025-03-26,114.782,116.192,99.034654,100.432224,1.397569,4.9516,6,105.8,98.7723,20.4512,4.0001,2.1821,20.945688,212.0604,21.206043,0.747437,120.24069700000001,121.63826600000002,5.458697000000015,54.58697000000015,True
WEC3,2025-03-27,114.844,116.266,99.007942,100.417664,1.409722,4.9621,6,106.22,98.7723,19.8834,4.0044,2.1793,20.984877,212.4572,21.245719,0.754958,120.253661,121.663383,5.409661,54.09661,True
WEC3,2025-03-28,116.206,117.664,99.111251,100.533126,1.421875,4.9153,6,107.55,98.7723,19.9619,3.9326,2.1766,21.94235,222.1509,22.215093,0.765775,121.32634399999999,122.74821899999999,5.120343999999989,51.20343999999989,True
WEC3,2025-03-31,116.985,118.443,99.142469,100.600802,1.458333,4.905,6,108.98,98.7723,21.5821,3.9015,2.1684,23.753008,240.4826,24.048258,0.768158,123.19072700000001,124.64906,6.20572700000001,62.0572700000001,True
WEC3,2025-04-01,116.999,118.469,99.184973,100.643306,1.458333,4.9013,6,108.89,98.7723,18.2276,3.8662,2.1656,22.00536,222.7889,22.278886,0.790679,121.463859,122.922192,4.464859000000004,44.64859000000004,True
WEC3,2025-04-02,116.844,118.327,99.199327,100.669813,1.470486,4.8811,6,108.84,98.7723,19.5724,3.8901,2.1629,22.627488,229.0875,22.908748,0.779882,122.108075,123.578561,5.264075000000005,52.640750000000054,True
WEC3,2025-04-03,116.874,118.369,99.263549,100.746188,1.482639,4.8625,6,108.53,98.7723,20.9588,3.7674,2.1602,22.889331,231.7385,23.173845,0.764936,122.437394,123.920033,5.563394000000002,55.633940000000024,True
WEC3,2025-04-04,114.568,116.1,99.240528,100.73532,1.494792,4.8627,6,104.36,98.7723,22.3515,3.7101,2.1574,20.394555,206.4806,20.648059,0.717263,119.888587,121.383379,5.320587000000003,53.20587000000003,True
WEC3,2025-04-07,113.765,115.309,99.030013,100.561263,1.53125,4.9915,6,103.21,98.7723,22.4834,3.748,2.1492,19.669591,199.1408,19.914084,0.705824,118.944097,120.475347,5.179096999999999,51.79096999999999,True
WEC3,2025-04-08,113.306,114.861,98.930095,100.473498,1.543403,5.0105,6,102.95,98.7723,24.5326,3.7712,2.1465,20.580332,208.3615,20.836146,0.698095,119.766241,121.30964399999999,6.460240999999996,64.60240999999996,True
WEC3,2025-04-09,112.823,114.391,98.814962,100.370518,1.555556,5.0932,6,104.36,98.7723,22.0755,3.8999,2.1437,20.40858,206.6226,20.662259,0.722287,119.47722099999999,121.03277699999998,6.654220999999993,66.54220999999993,True
WEC3,2025-04-10,115.007,116.587,98.792295,100.360004,1.567708,5.0728,6,105.51,98.7723,24.8887,3.8938,2.141,22.656109,229.3772,22.937724,0.722961,121.730019,123.297727,6.723018999999994,67.23018999999994,True
WEC3,2025-04-11,116.011,117.627,98.680135,100.259996,1.579861,5.1214,6,106.96,98.7723,23.3936,3.9629,2.1383,23.033806,233.2012,23.320116,0.742337,122.000251,123.580112,5.98925100000001,59.8925100000001,True
WEC3,2025-04-14,117.263,118.891,98.840834,100.457153,1.616319,5.0627,6,108.48,98.7723,20.7326,3.8914,2.13,22.760068,230.4298,23.042976,0.768288,121.88381,123.500129,4.620809999999992,46.20809999999992,True
WEC3,2025-04-15,116.883,118.524,98.916921,100.545394,1.628472,5.0478,6,108.26,98.7723,18.3432,3.8618,2.1273,21.396355,216.6231,21.662312,0.782904,120.579233,122.207705,3.6962330000000065,36.962330000000065,True
WEC3,2025-04-16,116.39,118.042,99.029172,100.669797,1.640625,4.9902,6,107.36,98.7723,20.0957,3.8046,2.1246,21.456602,217.2331,21.723308,0.759645,120.75248,122.393105,4.362480000000005,43.62480000000005,True
WEC3,2025-04-17,117.537,119.239,99.053007,100.705785,1.652778,4.9796,6,108.39,98.7723,20.8839,3.8229,2.1218,22.637963,229.1935,22.919353,0.764973,121.97236,123.62513799999999,4.435359999999989,44.35359999999989,True
WEC3,2025-04-22,117.506,119.232,99.044123,100.757665,1.713542,4.9973,6,109.13,98.7723,19.3834,3.8203,2.1081,22.415105,226.9372,22.693724,0.782314,121.737847,123.451389,4.231847000000002,42.31847000000002,True
WEC3,2025-04-24,117.493,119.243,99.194652,100.932499,1.737847,4.9208,6,108.91,98.7723,19.8843,3.8033,2.1027,22.438033,227.1694,22.716938,0.776037,121.91159,123.649437,4.418590000000009,44.18590000000009,True
WEC3,2025-04-25,116.57,118.356,99.290423,101.040423,1.75,4.8769,6,107.73,98.7723,19.9867,3.7738,2.0999,21.534503,218.0218,21.802177,0.763088,121.0926,122.8426,4.522600000000011,45.22600000000011,True
WEC3,2025-04-28,116.901,118.7,99.375993,101.162451,1.786458,4.8484,6,108.54,98.7723,19.0225,3.72,2.0917,21.584675,218.5297,21.852972,0.776879,121.22896499999999,123.01542299999998,4.327964999999992,43.27964999999992,True
WEC3,2025-04-29,117.002,118.813,99.433125,101.231736,1.798611,4.8288,6,109.15,98.7723,20.7274,3.6802,2.089,22.804984,230.8845,23.08845,0.769878,122.52157500000001,124.320186,5.519575000000017,55.195750000000174,True
WEC3,2025-04-30,117.683,119.506,99.455312,101.266076,1.810764,4.8168,6,109.52,98.7723,19.2775,3.6391,2.0862,22.322895,226.0037,22.600369,0.78297,122.055681,123.86644500000001,4.372681,43.72681,True
WEC3,2025-05-02,117.18,119.051,99.256791,101.09186,1.835069,4.9255,6,108.62,98.7723,17.4515,3.7838,2.0808,20.945997,212.0636,21.206356,0.792658,120.463147,122.29821600000001,3.2831469999999996,32.831469999999996,True
WEC3,2025-05-05,116.571,118.455,99.202697,101.074225,1.871528,4.9498,6,108.7,98.7723,18.3314,3.8142,2.0726,21.419835,216.8608,21.686084,0.786232,120.888781,122.76030899999999,4.3177809999999965,43.177809999999965,True
WEC3,2025-05-06,117.25,119.146,99.24923,101.13291,1.883681,4.9198,6,109.76,98.7723,18.5546,3.7905,2.0698,22.293202,225.7031,22.570306,0.794733,121.819536,123.703217,4.569535999999999,45.695359999999994,True
WEC3,2025-05-07,117.609,119.517,99.277684,101.173517,1.895833,4.9207,6,109.62,98.7723,18.9256,3.7754,2.0671,22.3265,226.0402,22.604018,0.789783,121.88170199999999,123.77753499999999,4.272701999999995,42.72701999999995,True
WEC3,2025-05-08,116.692,118.612,99.186257,101.094243,1.907986,4.9601,6,107.96,98.7723,19.0621,3.8547,2.0643,21.210128,214.7377,21.47377,0.773494,120.660027,122.568013,3.9680270000000064,39.680270000000064,True
WEC3,2025-05-09,115.655,117.612,99.166662,101.086801,1.920139,4.9632,6,107.62,98.7723,20.1817,3.8661,2.0616,21.482966,217.5,21.749999,0.762416,120.916661,122.83680000000001,5.261661000000004,52.61661000000004,True
WEC3,2025-05-12,114.03,115.999,99.122386,101.078983,1.956597,4.9798,6,104.97,98.7723,17.1982,3.942,2.0534,18.09723,183.2218,18.322178,0.757062,117.44456400000001,119.40116100000002,3.414564000000013,34.14564000000013,True
WEC3,2025-05-13,113.135,115.116,99.113428,101.082178,1.96875,4.964,6,103.56,98.7723,18.0592,3.9784,2.0507,17.47337,176.9056,17.690564,0.73468,116.803992,118.772742,3.6689919999999887,36.68991999999989,True
WEC3,2025-05-14,112.808,114.801,99.049567,101.030469,1.980903,4.9907,6,102.24,98.7723,18.7606,4.0136,2.0479,16.917673,171.2796,17.127959,0.714677,116.177526,118.158429,3.3695259999999934,33.695259999999934,True
WEC3,2025-05-16,115.482,117.524,99.180639,101.185847,2.005208,4.9482,6,106.47,98.7723,17.8044,3.9536,2.0424,19.504115,197.4655,19.746551,0.769524,118.92719,120.93239799999999,3.4451899999999966,34.451899999999966,True
WEC3,2025-05-19,115.542,117.596,99.197085,101.238751,2.041667,4.9352,6,107.26,98.7723,18.3339,3.957,2.0342,20.325343,205.7799,20.577987,0.773903,119.775072,121.816739,4.233071999999993,42.33071999999993,True
WEC3,2025-05-20,115.725,117.791,99.215615,101.269435,2.053819,4.9224,6,107.57,98.7723,18.4382,3.9578,2.0315,20.600815,208.5688,20.856883,0.776392,120.072498,122.126317,4.347498000000002,43.474980000000016,True
WEC3,2025-05-21,114.903,116.981,99.119917,101.185889,2.065972,4.9655,6,106.54,98.7723,18.8261,3.9904,2.0287,20.01682,202.6563,20.265629,0.763075,119.385546,121.45151800000001,4.482545999999999,44.82545999999999,True
WEC3,2025-05-22,114.673,116.763,99.128367,101.206492,2.078125,4.9622,6,105.49,98.7723,18.5198,3.9865,2.026,19.048172,192.8494,19.284941,0.753689,118.413308,120.491433,3.740307999999999,37.40307999999999,True
WEC3,2025-05-23,114.336,116.475,99.119962,101.210239,2.090278,4.974,6,106.78,98.7723,17.8511,3.9814,2.0233,19.714021,199.5907,19.959066,0.773073,119.079028,121.16930599999999,4.743027999999995,47.430279999999954,True
WEC3,2025-05-27,115.761,117.912,99.22155,101.360439,2.138889,4.945,6,107.56,98.7723,19.6974,3.948,2.0123,21.078089,213.4009,21.34009,0.766421,120.56164,122.700529,4.800640000000001,48.00640000000001,True
WEC3,2025-05-28,114.239,116.402,99.201824,101.352866,2.151042,4.9564,6,105.3,98.7723,18.9273,3.9694,2.0096,18.997214,192.3335,19.23335,0.748125,118.435174,120.58621600000001,4.196173999999999,41.96173999999999,True
WEC3,2025-05-29,114.661,116.836,99.233985,101.397179,2.163194,4.938,6,106.02,98.7723,18.1822,3.9426,2.0068,19.158099,193.9623,19.396234,0.760784,118.63021900000001,120.79341300000002,3.9692190000000096,39.692190000000096,True
WEC3,2025-06-02,115.444,115.468,99.272644,99.284796,0.012153,4.9052,5,107.23,98.7723,19.0156,3.9335,1.9959,20.412311,206.6604,20.666036,0.767415,119.93868,119.950833,4.4946800000000025,44.946800000000025,True
WEC3,2025-06-05,113.649,113.709,99.32398,99.372592,0.048611,4.8649,5,104.79,98.7723,17.6909,3.9073,1.9877,17.855258,180.772,18.077199,0.749149,117.40117900000001,117.44979000000001,3.7521790000000124,37.521790000000124,True
WEC3,2025-06-06,113.608,113.706,99.227658,99.288421,0.060764,4.9151,5,105.6,98.7723,19.2194,3.9908,1.9849,19.275986,195.1559,19.515586,0.749607,118.743244,118.80400800000001,5.135244,51.35244,True
WEC3,2025-06-09,113.446,113.555,99.246232,99.343454,0.097222,4.9031,5,104.89,98.7723,19.1586,3.9922,1.9767,18.666601,188.9863,18.898627,0.742093,118.14485900000001,118.24208100000001,4.698859000000013,46.98859000000013,True
WEC3,2025-06-10,113.978,114.1,99.253717,99.363092,0.109375,4.8932,5,105.59,98.7723,18.9115,3.9888,1.974,19.071753,193.0882,19.308815,0.751356,118.56253199999999,118.67190699999999,4.584531999999996,45.84531999999996,True
WEC3,2025-06-11,113.797,113.931,99.331337,99.452864,0.121528,4.8484,5,105.58,98.7723,18.706,3.9465,1.9713,18.905702,191.407,19.1407,0.75163,118.472037,118.593565,4.675037000000003,46.75037000000003,True
WEC3,2025-06-13,113.83,114.012,99.344136,99.48997,0.145833,4.8443,5,105.11,98.7723,18.6846,3.9302,1.9658,18.491057,187.209,18.720901,0.746004,118.065037,118.21087,4.2350370000000055,42.350370000000055,True
WEC3,2025-06-17,112.768,112.975,99.341503,99.535947,0.194444,4.8656,5,104.1,98.7723,19.1007,3.9325,1.9548,17.870633,180.9277,18.092765,0.731657,117.434268,117.62871200000001,4.666268000000002,46.66268000000002,True
WEC3,2025-06-18,112.555,112.786,99.350585,99.557183,0.206597,4.8536,5,103.83,98.7723,18.701,3.9282,1.9521,17.469357,176.865,17.686501,0.730654,117.03708599999999,117.24368299999999,4.482085999999981,44.82085999999981,True
WEC3,2025-06-24,113.667,113.958,99.552808,99.832322,0.279514,4.759,5,105.36,98.7723,18.7431,3.8266,1.9357,18.450899,186.8024,18.680244,0.745543,118.233052,118.512566,4.566051999999999,45.66051999999999,True
WEC3,2025-06-26,112.193,112.509,99.619604,99.923424,0.303819,4.7248,5,103.32,98.7723,19.3055,3.7696,1.9302,17.131114,173.4405,17.344053,0.716416,116.963657,117.267476,4.770657,47.70657,True
WEC3,2025-06-30,112.295,112.659,99.68981,100.04224,0.352431,4.6954,5,104.2,98.7723,17.4024,3.7605,1.9192,16.795535,170.043,17.004303,0.739201,116.69411299999999,117.04654399999998,4.399112999999986,43.991129999999856,True
WEC3,2025-07-01,112.796,113.172,99.659985,100.024568,0.364583,4.7123,5,104.75,98.7723,17.9558,3.7875,1.9165,17.489796,177.0719,17.707194,0.742604,117.36717900000001,117.731762,4.571179000000001,45.71179000000001,True
WEC3,2025-07-02,112.289,112.677,99.666875,100.043611,0.376736,4.6977,5,103.75,98.7723,17.6152,3.8044,1.9138,16.575952,167.8199,16.781991,0.733083,116.44886600000001,116.825602,4.159866000000008,41.59866000000008,True
WEC3,2025-07-09,112.548,113.022,99.528178,99.989984,0.461806,4.7792,5,104.22,98.7723,20.521,3.8751,1.8946,18.296755,185.2418,18.524184,0.722676,118.052362,118.514168,5.504362,55.043620000000004,True
WEC3,2025-07-10,113.29,113.776,99.544404,100.018362,0.473958,4.7737,5,105.68,98.7723,17.7,3.8759,1.8919,18.076409,183.011,18.301099,0.757577,117.84550300000001,118.319461,4.555503000000002,45.555030000000016,True
WEC3,2025-07-11,113.23,113.752,99.498779,99.98489,0.486111,4.7864,5,105.51,98.7723,15.8719,3.9031,1.8891,17.151379,173.6457,17.364571,0.772513,116.86335,117.34946099999999,3.633349999999993,36.33349999999993,True
WEC3,2025-07-14,113.339,113.874,99.493197,100.015766,0.522569,4.7967,5,105.85,98.7723,20.1294,3.9071,1.8809,19.302191,195.4212,19.542117,0.743272,119.035314,119.557883,5.696314000000001,56.96314000000001,True
WEC3,2025-07-15,113.1,113.647,99.442864,99.977587,0.534722,4.821,5,104.79,98.7723,17.0736,3.9467,1.8782,17.132923,173.4589,17.345886,0.753248,116.78875,117.323472,3.688749999999999,36.88749999999999,True
WEC3,2025-07-16,113.499,114.058,99.503514,100.050389,0.546875,4.7834,5,106.13,98.7723,18.0592,3.9122,1.8754,18.550312,187.8089,18.780892,0.76076,118.28440599999999,118.83128099999999,4.785405999999995,47.85405999999995,True
WEC3,2025-07-17,113.719,114.29,99.50485,100.063878,0.559028,4.7889,5,106.2,98.7723,17.6622,3.9215,1.8727,18.42405,186.5306,18.653061,0.765014,118.15791100000001,118.71693900000001,4.438911000000019,44.38911000000019,True
WEC3,2025-07-18,114.49,115.098,99.573404,100.144584,0.571181,4.7504,5,107.82,98.7723,17.737,3.8922,1.87,19.649709,198.9396,19.893955,0.782789,119.46735899999999,120.03853999999998,4.977358999999993,49.77358999999993,True
WEC3,2025-07-21,115.181,115.801,99.599003,100.206642,0.607639,4.7485,5,108.28,98.7723,17.8711,3.8676,1.8617,19.992872,202.4138,20.241383,0.786308,119.840386,120.448025,4.659385999999998,46.59385999999998,True
WEC3,2025-07-23,115.675,116.319,99.607196,100.239141,0.631944,4.748,5,109.03,98.7723,19.6818,3.8733,1.8563,21.354395,216.1983,21.619831,0.779356,121.227027,121.85897100000001,5.55202700000001,55.520270000000096,True
WEC3,2025-07-25,116.048,116.741,99.576412,100.232662,0.65625,4.7611,5,109.52,98.7723,17.4498,3.9021,1.8508,20.799363,210.579,21.0579,0.804284,120.63431200000001,121.29056200000001,4.586312000000007,45.863120000000066,True
WEC3,2025-07-28,115.317,116.022,99.557409,100.250118,0.692708,4.7672,5,107.5,98.7723,19.0479,3.9145,1.8426,19.888473,201.3569,20.135687,0.768522,119.69309600000001,120.38580400000001,4.376096000000018,43.76096000000018,True
WEC3,2025-08-01,116.758,117.523,99.755467,100.484633,0.729167,4.6033,5,110.24,98.7723,18.2228,3.7616,1.8316,21.440617,217.0712,21.707124,0.801455,121.462591,122.19175800000001,4.704591000000008,47.04591000000008,True
WEC3,2025-08-04,117.34,118.118,99.833961,100.599586,0.765625,4.5685,5,111.27,98.7723,16.4513,3.7153,1.8234,21.483846,217.5089,21.75089,0.829087,121.584851,122.350476,4.244850999999997,42.44850999999997,True
WEC3,2025-08-05,116.839,117.629,99.801511,100.579289,0.777778,4.6215,5,110.0,98.7723,16.4055,3.7332,1.8207,20.434631,206.8863,20.688633,0.816426,120.490144,121.267922,3.651144000000002,36.51144000000002,True
WEC3,2025-08-06,116.992,117.794,99.830997,100.620927,0.789931,4.6026,5,109.73,98.7723,17.206,3.7259,1.8179,20.509137,207.6407,20.764065,0.80508,120.595062,121.384993,3.603061999999994,36.03061999999994,True
WEC3,2025-08-08,117.027,117.878,99.781073,100.595309,0.814236,4.6281,5,110.35,98.7723,17.0855,3.766,1.8125,20.994271,212.5523,21.25523,0.813666,121.036303,121.850539,4.009303000000003,40.09303000000003,True
WEC3,2025-08-12,115.827,116.702,99.822594,100.685441,0.862847,4.5932,5,109.43,98.7723,17.3775,3.7523,1.8015,20.29164,205.4387,20.543865,0.800855,120.36645899999999,121.229306,4.539458999999994,45.39458999999994,True
WEC3,2025-08-13,116.247,117.134,99.914461,100.789461,0.875,4.5407,5,109.94,98.7723,15.1296,3.7075,1.7988,19.766853,200.1255,20.012555,0.830423,119.92701600000001,120.80201600000001,3.680016000000009,36.80016000000009,True
WEC3,2025-08-14,115.522,116.421,99.876872,100.764025,0.887153,4.5699,5,108.13,98.7723,17.2292,3.7397,1.796,19.141228,193.7915,19.379154,0.78776,119.256026,120.143179,3.734026,37.34026,True
WEC3,2025-08-19,115.515,116.475,99.848769,100.796685,0.947917,4.5861,5,108.48,98.7723,17.1857,3.7572,1.7823,19.358923,195.9955,19.599554,0.792599,119.448323,120.39624,3.9333230000000015,39.333230000000015,True
WEC3,2025-08-20,116.192,117.164,99.855799,100.815868,0.960069,4.5892,5,108.91,98.7723,17.2923,3.7427,1.7796,19.723633,199.688,19.968798,0.795933,119.82459700000001,120.78466600000002,3.6325970000000183,36.32597000000018,True
WEC3,2025-08-22,115.641,116.662,99.916508,100.900883,0.984375,4.5466,5,108.54,98.7723,16.9652,3.7165,1.7741,19.235747,194.7485,19.474847,0.794442,119.39135499999999,120.37572999999999,3.750354999999985,37.50354999999985,True
WEC3,2025-08-26,114.596,115.641,99.933304,100.96629,1.032986,4.5386,5,107.16,98.7723,16.5908,3.6965,1.7632,17.928469,181.5132,18.151319,0.780904,118.08462300000001,119.117609,3.488623000000004,34.88623000000004,True
WEC3,2025-08-27,114.795,115.852,99.954187,100.999326,1.045139,4.5293,5,107.68,98.7723,16.474,3.6736,1.7604,18.23465,184.6131,18.461307,0.78834,118.41549400000001,119.46063300000002,3.620494000000008,36.20494000000008,True
WEC3,2025-08-28,114.094,115.164,99.955954,101.013246,1.057292,4.5371,5,106.31,98.7723,16.6761,3.6722,1.7577,17.267623,174.8226,17.48226,0.768328,117.438214,118.495506,3.344214000000008,33.44214000000008,True
WEC3,2025-08-29,114.077,115.183,99.945065,101.01451,1.069444,4.5419,5,106.51,98.7723,17.1518,3.659,1.755,17.599583,178.1835,17.818346,0.766212,117.76341099999999,118.832855,3.6864109999999926,36.864109999999926,True
WEC3,2025-09-03,114.106,115.237,99.978407,101.096462,1.118056,4.4944,5,106.89,98.7723,17.2104,3.6403,1.7413,17.830177,180.5181,18.051806,0.770074,118.030213,119.148269,3.924213000000009,39.24213000000009,True
WEC3,2025-09-04,114.604,115.746,100.054529,101.184737,1.130208,4.456,5,107.48,98.7723,16.6186,3.6132,1.7385,17.977322,182.0078,18.20078,0.782837,118.25530900000001,119.38551700000001,3.651309000000012,36.51309000000012,True
